Raw Data 		Experiment - JA_2020-12-23-pPGK1-mCh-tPIR1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
A3	Sample 3	3	1	1	1806634	64.06	7.42
A3	Sample 3	3	1	1	1807950	64.28	7.43
A3	Sample 3	3	1	1	1809267	64.5	7.40
A3	Sample 3	3	1	1	1810600	64.68	7.40
A3	Sample 3	3	1	1	1811934	64.89	7.37
A3	Sample 3	3	1	1	1813250	65.04	7.39
A3	Sample 3	3	1	1	1814550	65.26	7.40
A3	Sample 3	3	1	1	1815884	65.48	7.39
A3	Sample 3	3	1	1	1817217	65.67	7.39
A3	Sample 3	3	1	1	1818550	65.83	7.40
A3	Sample 3	3	1	1	1819867	66.05	7.41
A3	Sample 3	3	1	1	1821184	66.26	7.41
A3	Sample 3	3	1	1	1822484	66.44	7.44
A3	Sample 3	3	1	1	1823851	66.61	7.45
A3	Sample 3	3	1	1	1825150	66.8	7.45
A3	Sample 3	3	1	1	1826467	67.02	7.48
A3	Sample 3	3	1	1	1827800	67.22	7.51
A3	Sample 3	3	1	1	1829134	67.41	7.53
A3	Sample 3	3	1	1	1830450	67.6	7.59
A3	Sample 3	3	1	1	1831784	67.81	7.58
A3	Sample 3	3	1	1	1833100	67.99	7.60
A3	Sample 3	3	1	1	1834450	68.2	7.61
A3	Sample 3	3	1	1	1835767	68.4	7.59
A3	Sample 3	3	1	1	1837084	68.57	7.58
A3	Sample 3	3	1	1	1838367	68.77	7.57
A3	Sample 3	3	1	1	1839684	68.99	7.53
A3	Sample 3	3	1	1	1841000	69.15	7.50
A3	Sample 3	3	1	1	1842350	69.36	7.47
A3	Sample 3	3	1	1	1843667	69.56	7.45
A3	Sample 3	3	1	1	1844984	69.76	7.42
A3	Sample 3	3	1	1	1846317	69.93	7.36
A3	Sample 3	3	1	1	1847634	70.15	7.35
A3	Sample 3	3	1	1	1849000	70.35	7.31
A3	Sample 3	3	1	1	1850300	70.53	7.25
A3	Sample 3	3	1	1	1851634	70.73	7.21
A3	Sample 3	3	1	1	1852967	70.92	7.16
A3	Sample 3	3	1	1	1854317	71.13	7.12
A3	Sample 3	3	1	1	1855667	71.29	7.09
A3	Sample 3	3	1	1	1857000	71.53	7.02
A3	Sample 3	3	1	1	1858317	71.73	6.98
A3	Sample 3	3	1	1	1859650	71.94	6.92
A3	Sample 3	3	1	1	1860950	72.1	6.88
A3	Sample 3	3	1	1	1862300	72.32	6.84
A3	Sample 3	3	1	1	1863650	72.52	6.79
A3	Sample 3	3	1	1	1864967	72.72	6.76
A3	Sample 3	3	1	1	1866284	72.89	6.69
A3	Sample 3	3	1	1	1867584	73.09	6.65
A3	Sample 3	3	1	1	1868917	73.29	6.60
A3	Sample 3	3	1	1	1870284	73.5	6.54
A3	Sample 3	3	1	1	1871600	73.7	6.52
A3	Sample 3	3	1	1	1872917	73.87	6.46
A3	Sample 3	3	1	1	1874234	74.07	6.41
A3	Sample 3	3	1	1	1875550	74.26	6.37
A3	Sample 3	3	1	1	1876851	74.47	6.32
A3	Sample 3	3	1	1	1878167	74.64	6.27
A3	Sample 3	3	1	1	1879500	74.83	6.23
A3	Sample 3	3	1	1	1880817	75.03	6.17
A3	Sample 3	3	1	1	1882117	75.24	6.14
A3	Sample 3	3	1	1	1883434	75.41	6.10
A3	Sample 3	3	1	1	1884750	75.62	6.05
A3	Sample 3	3	1	1	1886117	75.79	6.00
A3	Sample 3	3	1	1	1887434	76.02	5.96
A3	Sample 3	3	1	1	1888750	76.22	5.90
A3	Sample 3	3	1	1	1890084	76.43	5.86
A3	Sample 3	3	1	1	1891400	76.59	5.82
A3	Sample 3	3	1	1	1892750	76.8	5.76
A3	Sample 3	3	1	1	1894100	77.03	5.73
A3	Sample 3	3	1	1	1895417	77.2	5.67
A3	Sample 3	3	1	1	1896717	77.4	5.64
A3	Sample 3	3	1	1	1898034	77.58	5.60
A3	Sample 3	3	1	1	1899350	77.77	5.55
A3	Sample 3	3	1	1	1900667	77.97	5.50
A3	Sample 3	3	1	1	1902017	78.18	5.45
A3	Sample 3	3	1	1	1903334	78.34	5.41
A3	Sample 3	3	1	1	1904667	78.58	5.37
A3	Sample 3	3	1	1	1905950	78.75	5.31
A3	Sample 3	3	1	1	1907267	78.95	5.26
A3	Sample 3	3	1	1	1908584	79.15	5.23
A3	Sample 3	3	1	1	1909917	79.33	5.18
A3	Sample 3	3	1	1	1911250	79.52	5.14
A3	Sample 3	3	1	1	1912567	79.76	5.09
A3	Sample 3	3	1	1	1913867	79.9	5.04
A3	Sample 3	3	1	1	1915167	80.12	5.01
A3	Sample 3	3	1	1	1916500	80.32	4.94
A3	Sample 3	3	1	1	1917867	80.51	4.90
A3	Sample 3	3	1	1	1919184	80.72	4.84
A3	Sample 3	3	1	1	1920517	80.9	4.79
A3	Sample 3	3	1	1	1921851	81.09	4.75
A3	Sample 3	3	1	1	1923167	81.3	4.69
A3	Sample 3	3	1	1	1924467	81.51	4.64
A3	Sample 3	3	1	1	1925800	81.67	4.59
A3	Sample 3	3	1	1	1927134	81.88	4.52
A3	Sample 3	3	1	1	1928450	82.03	4.44
A3	Sample 3	3	1	1	1929750	82.29	4.39
A3	Sample 3	3	1	1	1931084	82.46	4.33
A3	Sample 3	3	1	1	1932384	82.68	4.25
A3	Sample 3	3	1	1	1933700	82.84	4.16
A3	Sample 3	3	1	1	1935017	83.05	4.05
A3	Sample 3	3	1	1	1936350	83.26	3.93
A3	Sample 3	3	1	1	1937667	83.46	3.73
A3	Sample 3	3	1	1	1939000	83.64	3.50
A3	Sample 3	3	1	1	1940317	83.84	3.20
A3	Sample 3	3	1	1	1941667	84.02	2.77
A3	Sample 3	3	1	1	1942984	84.23	2.29
A3	Sample 3	3	1	1	1944284	84.43	1.82
A3	Sample 3	3	1	1	1945584	84.61	1.40
A3	Sample 3	3	1	1	1946884	84.79	1.07
A3	Sample 3	3	1	1	1948184	84.98	0.80
A3	Sample 3	3	1	1	1949484	85.2	0.63
A3	Sample 3	3	1	1	1950784	85.37	0.51
A3	Sample 3	3	1	1	1952117	85.55	0.44
A3	Sample 3	3	1	1	1953417	85.76	0.39
A3	Sample 3	3	1	1	1954750	85.97	0.35
A3	Sample 3	3	1	1	1956067	86.17	0.34
A3	Sample 3	3	1	1	1957400	86.36	0.32
A3	Sample 3	3	1	1	1958717	86.53	0.31
A3	Sample 3	3	1	1	1960067	86.75	0.31
A3	Sample 3	3	1	1	1961400	86.96	0.30
A3	Sample 3	3	1	1	1962734	87.13	0.30
A3	Sample 3	3	1	1	1964034	87.33	0.29
A3	Sample 3	3	1	1	1965350	87.51	0.29
A3	Sample 3	3	1	1	1966634	87.72	0.30
A3	Sample 3	3	1	1	1967967	87.93	0.29
A3	Sample 3	3	1	1	1969300	88.11	0.29
A3	Sample 3	3	1	1	1970617	88.3	0.29
A3	Sample 3	3	1	1	1971934	88.48	0.29
A3	Sample 3	3	1	1	1973284	88.69	0.29
A3	Sample 3	3	1	1	1974634	88.91	0.29
A3	Sample 3	3	1	1	1976000	89.12	0.29
A3	Sample 3	3	1	1	1977284	89.3	0.28
A3	Sample 3	3	1	1	1978600	89.45	0.29
A3	Sample 3	3	1	1	1979934	89.7	0.29
A3	Sample 3	3	1	1	1981250	89.85	0.28
A3	Sample 3	3	1	1	1982584	90.1	0.28
A3	Sample 3	3	1	1	1983917	90.25	0.29
A3	Sample 3	3	1	1	1985250	90.44	0.29
A3	Sample 3	3	1	1	1986600	90.69	0.29
A3	Sample 3	3	1	1	1987917	90.84	0.28
A3	Sample 3	3	1	1	1989250	91.06	0.29
A3	Sample 3	3	1	1	1990567	91.26	0.28
A3	Sample 3	3	1	1	1991900	91.46	0.28
A3	Sample 3	3	1	1	1993217	91.64	0.28
A3	Sample 3	3	1	1	1994534	91.83	0.28
A3	Sample 3	3	1	1	1995867	92.05	0.28
A3	Sample 3	3	1	1	1997200	92.24	0.28
A3	Sample 3	3	1	1	1998517	92.42	0.28
A3	Sample 3	3	1	1	1999834	92.62	0.28
A3	Sample 3	3	1	1	2001200	92.83	0.28
A3	Sample 3	3	1	1	2002534	93.03	0.28
A3	Sample 3	3	1	1	2003867	93.21	0.28
A3	Sample 3	3	1	1	2005167	93.41	0.28
A3	Sample 3	3	1	1	2006467	93.63	0.28
A3	Sample 3	3	1	1	2007767	93.82	0.27
A3	Sample 3	3	1	1	2009067	93.98	0.28
A3	Sample 3	3	1	1	2010350	94.17	0.27
A3	Sample 3	3	1	1	2011667	94.36	0.27
A3	Sample 3	3	1	1	2013000	94.59	0.27
A3	Sample 3	3	1	1	2014317	94.75	0.27
A4	Sample 4	2	2	1	234567	59.89	0.63
A4	Sample 4	2	2	2	273684	59.81	0.63
A4	Sample 4	2	2	3	312950	59.82	0.62
A4	Sample 4	2	2	4	352117	59.82	0.62
A4	Sample 4	2	2	5	391300	59.81	0.63
A4	Sample 4	2	2	6	430500	59.83	0.63
A4	Sample 4	2	2	7	469717	59.82	0.63
A4	Sample 4	2	2	8	508917	59.85	0.64
A4	Sample 4	2	2	9	548250	59.85	0.65
A4	Sample 4	2	2	10	587517	59.84	0.67
A4	Sample 4	2	2	11	626817	59.84	0.71
A4	Sample 4	2	2	12	666017	59.84	0.82
A4	Sample 4	2	2	13	705250	59.83	1.03
A4	Sample 4	2	2	14	744384	59.83	1.41
A4	Sample 4	2	2	15	783600	59.83	2.03
A4	Sample 4	2	2	16	822817	59.83	2.80
A4	Sample 4	2	2	17	862017	59.85	3.56
A4	Sample 4	2	2	18	901284	59.82	4.32
A4	Sample 4	2	2	19	940467	59.82	5.04
A4	Sample 4	2	2	20	979834	59.85	5.67
A4	Sample 4	2	2	21	1019117	59.85	6.16
A4	Sample 4	2	2	22	1058384	59.85	6.58
A4	Sample 4	2	2	23	1097684	59.84	6.89
A4	Sample 4	2	2	24	1136967	59.84	7.19
A4	Sample 4	2	2	25	1176200	59.84	7.40
A4	Sample 4	2	2	26	1215484	59.84	7.61
A4	Sample 4	2	2	27	1254800	59.84	7.78
A4	Sample 4	2	2	28	1294100	59.84	7.91
A4	Sample 4	2	2	29	1333400	59.84	8.04
A4	Sample 4	2	2	30	1372584	59.84	8.13
A4	Sample 4	2	2	31	1411900	59.84	8.24
A4	Sample 4	2	2	32	1451100	59.84	8.35
A4	Sample 4	2	2	33	1490367	59.83	8.42
A4	Sample 4	2	2	34	1529667	59.83	8.49
A4	Sample 4	2	2	35	1569000	59.83	8.57
A4	Sample 4	2	2	36	1608267	59.83	8.60
A4	Sample 4	2	2	37	1647584	59.83	8.66
A4	Sample 4	2	2	38	1686884	59.83	8.71
A4	Sample 4	2	2	39	1726084	59.83	8.74
A4	Sample 4	2	2	40	1765400	59.83	8.80
A4	Sample 4	3	1	1	1777617	59.89	9.05
A4	Sample 4	3	1	1	1778917	59.59	9.09
A4	Sample 4	3	1	1	1780217	59.55	9.14
A4	Sample 4	3	1	1	1781534	60.03	9.13
A4	Sample 4	3	1	1	1782867	60.37	9.10
A4	Sample 4	3	1	1	1784184	60.61	9.09
A4	Sample 4	3	1	1	1785517	60.88	9.06
A4	Sample 4	3	1	1	1786834	61.07	9.03
A4	Sample 4	3	1	1	1788150	61.29	9.02
A4	Sample 4	3	1	1	1789500	61.54	9.04
A4	Sample 4	3	1	1	1790817	61.74	9.02
A4	Sample 4	3	1	1	1792134	61.94	9.01
A4	Sample 4	3	1	1	1793467	62.14	8.98
A4	Sample 4	3	1	1	1794767	62.34	9.01
A4	Sample 4	3	1	1	1796100	62.52	9.00
A4	Sample 4	3	1	1	1797417	62.73	9.04
A4	Sample 4	3	1	1	1798734	62.91	9.02
A4	Sample 4	3	1	1	1800050	63.09	9.06
A4	Sample 4	3	1	1	1801350	63.29	9.05
A4	Sample 4	3	1	1	1802667	63.51	9.06
A4	Sample 4	3	1	1	1803984	63.72	9.07
A4	Sample 4	3	1	1	1805317	63.87	9.10
A4	Sample 4	3	1	1	1806634	64.06	9.13
A4	Sample 4	3	1	1	1807950	64.28	9.17
A4	Sample 4	3	1	1	1809267	64.5	9.19
A4	Sample 4	3	1	1	1810600	64.68	9.23
A4	Sample 4	3	1	1	1811934	64.89	9.27
A4	Sample 4	3	1	1	1813250	65.04	9.32
A4	Sample 4	3	1	1	1814550	65.26	9.35
A4	Sample 4	3	1	1	1815884	65.48	9.40
A4	Sample 4	3	1	1	1817217	65.67	9.45
A4	Sample 4	3	1	1	1818550	65.83	9.49
A4	Sample 4	3	1	1	1819867	66.05	9.53
A4	Sample 4	3	1	1	1821184	66.26	9.53
A4	Sample 4	3	1	1	1822484	66.44	9.52
A4	Sample 4	3	1	1	1823851	66.61	9.50
A4	Sample 4	3	1	1	1825150	66.8	9.48
A4	Sample 4	3	1	1	1826467	67.02	9.43
A4	Sample 4	3	1	1	1827800	67.22	9.40
A4	Sample 4	3	1	1	1829134	67.41	9.36
A4	Sample 4	3	1	1	1830450	67.6	9.34
A4	Sample 4	3	1	1	1831784	67.81	9.26
A4	Sample 4	3	1	1	1833100	67.99	9.24
A4	Sample 4	3	1	1	1834450	68.2	9.18
A4	Sample 4	3	1	1	1835767	68.4	9.13
A4	Sample 4	3	1	1	1837084	68.57	9.09
A4	Sample 4	3	1	1	1838367	68.77	9.02
A4	Sample 4	3	1	1	1839684	68.99	8.95
A4	Sample 4	3	1	1	1841000	69.15	8.91
A4	Sample 4	3	1	1	1842350	69.36	8.84
A4	Sample 4	3	1	1	1843667	69.56	8.76
A4	Sample 4	3	1	1	1844984	69.76	8.69
A4	Sample 4	3	1	1	1846317	69.93	8.64
A4	Sample 4	3	1	1	1847634	70.15	8.60
A4	Sample 4	3	1	1	1849000	70.35	8.55
A4	Sample 4	3	1	1	1850300	70.53	8.46
A4	Sample 4	3	1	1	1851634	70.73	8.41
A4	Sample 4	3	1	1	1852967	70.92	8.36
A4	Sample 4	3	1	1	1854317	71.13	8.30
A4	Sample 4	3	1	1	1855667	71.29	8.25
A4	Sample 4	3	1	1	1857000	71.53	8.16
A4	Sample 4	3	1	1	1858317	71.73	8.10
A4	Sample 4	3	1	1	1859650	71.94	8.04
A4	Sample 4	3	1	1	1860950	72.1	8.01
A4	Sample 4	3	1	1	1862300	72.32	7.94
A4	Sample 4	3	1	1	1863650	72.52	7.88
A4	Sample 4	3	1	1	1864967	72.72	7.81
A4	Sample 4	3	1	1	1866284	72.89	7.76
A4	Sample 4	3	1	1	1867584	73.09	7.69
A4	Sample 4	3	1	1	1868917	73.29	7.62
A4	Sample 4	3	1	1	1870284	73.5	7.58
A4	Sample 4	3	1	1	1871600	73.7	7.53
A4	Sample 4	3	1	1	1872917	73.87	7.46
A4	Sample 4	3	1	1	1874234	74.07	7.40
A4	Sample 4	3	1	1	1875550	74.26	7.34
A4	Sample 4	3	1	1	1876851	74.47	7.29
A4	Sample 4	3	1	1	1878167	74.64	7.22
A4	Sample 4	3	1	1	1879500	74.83	7.17
A4	Sample 4	3	1	1	1880817	75.03	7.10
A4	Sample 4	3	1	1	1882117	75.24	7.05
A4	Sample 4	3	1	1	1883434	75.41	6.99
A4	Sample 4	3	1	1	1884750	75.62	6.93
A4	Sample 4	3	1	1	1886117	75.79	6.87
A4	Sample 4	3	1	1	1887434	76.02	6.83
A4	Sample 4	3	1	1	1888750	76.22	6.75
A4	Sample 4	3	1	1	1890084	76.43	6.71
A4	Sample 4	3	1	1	1891400	76.59	6.64
A4	Sample 4	3	1	1	1892750	76.8	6.58
A4	Sample 4	3	1	1	1894100	77.03	6.53
A4	Sample 4	3	1	1	1895417	77.2	6.46
A4	Sample 4	3	1	1	1896717	77.4	6.42
A4	Sample 4	3	1	1	1898034	77.58	6.34
A4	Sample 4	3	1	1	1899350	77.77	6.30
A4	Sample 4	3	1	1	1900667	77.97	6.23
A4	Sample 4	3	1	1	1902017	78.18	6.17
A4	Sample 4	3	1	1	1903334	78.34	6.12
A4	Sample 4	3	1	1	1904667	78.58	6.05
A4	Sample 4	3	1	1	1905950	78.75	6.00
A4	Sample 4	3	1	1	1907267	78.95	5.93
A4	Sample 4	3	1	1	1908584	79.15	5.89
A4	Sample 4	3	1	1	1909917	79.33	5.82
A4	Sample 4	3	1	1	1911250	79.52	5.76
A4	Sample 4	3	1	1	1912567	79.76	5.70
A4	Sample 4	3	1	1	1913867	79.9	5.66
A4	Sample 4	3	1	1	1915167	80.12	5.57
A4	Sample 4	3	1	1	1916500	80.32	5.51
A4	Sample 4	3	1	1	1917867	80.51	5.43
A4	Sample 4	3	1	1	1919184	80.72	5.37
A4	Sample 4	3	1	1	1920517	80.9	5.31
A4	Sample 4	3	1	1	1921851	81.09	5.24
A4	Sample 4	3	1	1	1923167	81.3	5.16
A4	Sample 4	3	1	1	1924467	81.51	5.08
A4	Sample 4	3	1	1	1925800	81.67	5.01
A4	Sample 4	3	1	1	1927134	81.88	4.92
A4	Sample 4	3	1	1	1928450	82.03	4.82
A4	Sample 4	3	1	1	1929750	82.29	4.71
A4	Sample 4	3	1	1	1931084	82.46	4.59
A4	Sample 4	3	1	1	1932384	82.68	4.44
A4	Sample 4	3	1	1	1933700	82.84	4.25
A4	Sample 4	3	1	1	1935017	83.05	4.02
A4	Sample 4	3	1	1	1936350	83.26	3.70
A4	Sample 4	3	1	1	1937667	83.46	3.31
A4	Sample 4	3	1	1	1939000	83.64	2.86
A4	Sample 4	3	1	1	1940317	83.84	2.37
A4	Sample 4	3	1	1	1941667	84.02	1.90
A4	Sample 4	3	1	1	1942984	84.23	1.45
A4	Sample 4	3	1	1	1944284	84.43	1.09
A4	Sample 4	3	1	1	1945584	84.61	0.84
A4	Sample 4	3	1	1	1946884	84.79	0.64
A4	Sample 4	3	1	1	1948184	84.98	0.52
A4	Sample 4	3	1	1	1949484	85.2	0.44
A4	Sample 4	3	1	1	1950784	85.37	0.39
A4	Sample 4	3	1	1	1952117	85.55	0.36
A4	Sample 4	3	1	1	1953417	85.76	0.34
A4	Sample 4	3	1	1	1954750	85.97	0.32
A4	Sample 4	3	1	1	1956067	86.17	0.32
A4	Sample 4	3	1	1	1957400	86.36	0.31
A4	Sample 4	3	1	1	1958717	86.53	0.31
A4	Sample 4	3	1	1	1960067	86.75	0.31
A4	Sample 4	3	1	1	1961400	86.96	0.30
A4	Sample 4	3	1	1	1962734	87.13	0.30
A4	Sample 4	3	1	1	1964034	87.33	0.30
A4	Sample 4	3	1	1	1965350	87.51	0.29
A4	Sample 4	3	1	1	1966634	87.72	0.30
A4	Sample 4	3	1	1	1967967	87.93	0.29
A4	Sample 4	3	1	1	1969300	88.11	0.29
A4	Sample 4	3	1	1	1970617	88.3	0.29
A4	Sample 4	3	1	1	1971934	88.48	0.30
A4	Sample 4	3	1	1	1973284	88.69	0.29
A4	Sample 4	3	1	1	1974634	88.91	0.29
A4	Sample 4	3	1	1	1976000	89.12	0.29
A4	Sample 4	3	1	1	1977284	89.3	0.29
A4	Sample 4	3	1	1	1978600	89.45	0.29
A4	Sample 4	3	1	1	1979934	89.7	0.29
A4	Sample 4	3	1	1	1981250	89.85	0.29
A4	Sample 4	3	1	1	1982584	90.1	0.29
A4	Sample 4	3	1	1	1983917	90.25	0.29
A4	Sample 4	3	1	1	1985250	90.44	0.28
A4	Sample 4	3	1	1	1986600	90.69	0.28
A4	Sample 4	3	1	1	1987917	90.84	0.28
A4	Sample 4	3	1	1	1989250	91.06	0.29
A4	Sample 4	3	1	1	1990567	91.26	0.28
A4	Sample 4	3	1	1	1991900	91.46	0.28
A4	Sample 4	3	1	1	1993217	91.64	0.28
A4	Sample 4	3	1	1	1994534	91.83	0.28
A4	Sample 4	3	1	1	1995867	92.05	0.28
A4	Sample 4	3	1	1	1997200	92.24	0.28
A4	Sample 4	3	1	1	1998517	92.42	0.28
A4	Sample 4	3	1	1	1999834	92.62	0.28
A4	Sample 4	3	1	1	2001200	92.83	0.28
A4	Sample 4	3	1	1	2002534	93.03	0.28
A4	Sample 4	3	1	1	2003867	93.21	0.27
A4	Sample 4	3	1	1	2005167	93.41	0.27
A4	Sample 4	3	1	1	2006467	93.63	0.28
A4	Sample 4	3	1	1	2007767	93.82	0.27
A4	Sample 4	3	1	1	2009067	93.98	0.27
A4	Sample 4	3	1	1	2010350	94.17	0.27
A4	Sample 4	3	1	1	2011667	94.36	0.27
A4	Sample 4	3	1	1	2013000	94.59	0.27
A4	Sample 4	3	1	1	2014317	94.75	0.27
A5	Sample 5	2	2	1	234567	59.89	0.68
A5	Sample 5	2	2	2	273684	59.81	0.66
A5	Sample 5	2	2	3	312950	59.82	0.66
A5	Sample 5	2	2	4	352117	59.82	0.67
A5	Sample 5	2	2	5	391300	59.81	0.67
A5	Sample 5	2	2	6	430500	59.83	0.67
A5	Sample 5	2	2	7	469717	59.82	0.68
A5	Sample 5	2	2	8	508917	59.85	0.68
A5	Sample 5	2	2	9	548250	59.85	0.70
A5	Sample 5	2	2	10	587517	59.84	0.74
A5	Sample 5	2	2	11	626817	59.84	0.81
A5	Sample 5	2	2	12	666017	59.84	0.92
A5	Sample 5	2	2	13	705250	59.83	1.16
A5	Sample 5	2	2	14	744384	59.83	1.61
A5	Sample 5	2	2	15	783600	59.83	2.32
A5	Sample 5	2	2	16	822817	59.83	3.19
A5	Sample 5	2	2	17	862017	59.85	3.97
A5	Sample 5	2	2	18	901284	59.82	4.72
A5	Sample 5	2	2	19	940467	59.82	5.37
A5	Sample 5	2	2	20	979834	59.85	5.93
A5	Sample 5	2	2	21	1019117	59.85	6.30
A5	Sample 5	2	2	22	1058384	59.85	6.63
A5	Sample 5	2	2	23	1097684	59.84	6.90
A5	Sample 5	2	2	24	1136967	59.84	7.11
A5	Sample 5	2	2	25	1176200	59.84	7.29
A5	Sample 5	2	2	26	1215484	59.84	7.45
A5	Sample 5	2	2	27	1254800	59.84	7.55
A5	Sample 5	2	2	28	1294100	59.84	7.65
A5	Sample 5	2	2	29	1333400	59.84	7.74
A5	Sample 5	2	2	30	1372584	59.84	7.82
A5	Sample 5	2	2	31	1411900	59.84	7.91
A5	Sample 5	2	2	32	1451100	59.84	7.97
A5	Sample 5	2	2	33	1490367	59.83	8.01
A5	Sample 5	2	2	34	1529667	59.83	8.08
A5	Sample 5	2	2	35	1569000	59.83	8.12
A5	Sample 5	2	2	36	1608267	59.83	8.16
A5	Sample 5	2	2	37	1647584	59.83	8.20
A5	Sample 5	2	2	38	1686884	59.83	8.21
A5	Sample 5	2	2	39	1726084	59.83	8.26
A5	Sample 5	2	2	40	1765400	59.83	8.31
A5	Sample 5	3	1	1	1777617	59.89	8.44
A5	Sample 5	3	1	1	1778917	59.59	8.49
A5	Sample 5	3	1	1	1780217	59.55	8.50
A5	Sample 5	3	1	1	1781534	60.03	8.51
A5	Sample 5	3	1	1	1782867	60.37	8.46
A5	Sample 5	3	1	1	1784184	60.61	8.43
A5	Sample 5	3	1	1	1785517	60.88	8.40
A5	Sample 5	3	1	1	1786834	61.07	8.38
A5	Sample 5	3	1	1	1788150	61.29	8.35
A5	Sample 5	3	1	1	1789500	61.54	8.30
A5	Sample 5	3	1	1	1790817	61.74	8.29
A5	Sample 5	3	1	1	1792134	61.94	8.28
A5	Sample 5	3	1	1	1793467	62.14	8.23
A5	Sample 5	3	1	1	1794767	62.34	8.23
A5	Sample 5	3	1	1	1796100	62.52	8.21
A5	Sample 5	3	1	1	1797417	62.73	8.19
A5	Sample 5	3	1	1	1798734	62.91	8.16
A5	Sample 5	3	1	1	1800050	63.09	8.17
A5	Sample 5	3	1	1	1801350	63.29	8.13
A5	Sample 5	3	1	1	1802667	63.51	8.12
A5	Sample 5	3	1	1	1803984	63.72	8.10
A5	Sample 5	3	1	1	1805317	63.87	8.09
A5	Sample 5	3	1	1	1806634	64.06	8.07
A5	Sample 5	3	1	1	1807950	64.28	8.07
A5	Sample 5	3	1	1	1809267	64.5	8.06
A5	Sample 5	3	1	1	1810600	64.68	8.06
A5	Sample 5	3	1	1	1811934	64.89	8.04
A5	Sample 5	3	1	1	1813250	65.04	8.03
A5	Sample 5	3	1	1	1814550	65.26	8.02
A5	Sample 5	3	1	1	1815884	65.48	8.01
A5	Sample 5	3	1	1	1817217	65.67	8.03
A5	Sample 5	3	1	1	1818550	65.83	8.03
A5	Sample 5	3	1	1	1819867	66.05	7.99
A5	Sample 5	3	1	1	1821184	66.26	8.02
A5	Sample 5	3	1	1	1822484	66.44	8.01
A5	Sample 5	3	1	1	1823851	66.61	8.02
A5	Sample 5	3	1	1	1825150	66.8	8.03
A5	Sample 5	3	1	1	1826467	67.02	8.04
A5	Sample 5	3	1	1	1827800	67.22	8.06
A5	Sample 5	3	1	1	1829134	67.41	8.10
A5	Sample 5	3	1	1	1830450	67.6	8.12
A5	Sample 5	3	1	1	1831784	67.81	8.12
A5	Sample 5	3	1	1	1833100	67.99	8.13
A5	Sample 5	3	1	1	1834450	68.2	8.14
A5	Sample 5	3	1	1	1835767	68.4	8.14
A5	Sample 5	3	1	1	1837084	68.57	8.14
A5	Sample 5	3	1	1	1838367	68.77	8.13
A5	Sample 5	3	1	1	1839684	68.99	8.09
A5	Sample 5	3	1	1	1841000	69.15	8.08
A5	Sample 5	3	1	1	1842350	69.36	8.03
A5	Sample 5	3	1	1	1843667	69.56	8.01
A5	Sample 5	3	1	1	1844984	69.76	7.98
A5	Sample 5	3	1	1	1846317	69.93	7.94
A5	Sample 5	3	1	1	1847634	70.15	7.91
A5	Sample 5	3	1	1	1849000	70.35	7.85
A5	Sample 5	3	1	1	1850300	70.53	7.83
A5	Sample 5	3	1	1	1851634	70.73	7.76
A5	Sample 5	3	1	1	1852967	70.92	7.72
A5	Sample 5	3	1	1	1854317	71.13	7.64
A5	Sample 5	3	1	1	1855667	71.29	7.59
A5	Sample 5	3	1	1	1857000	71.53	7.53
A5	Sample 5	3	1	1	1858317	71.73	7.48
A5	Sample 5	3	1	1	1859650	71.94	7.44
A5	Sample 5	3	1	1	1860950	72.1	7.39
A5	Sample 5	3	1	1	1862300	72.32	7.32
A5	Sample 5	3	1	1	1863650	72.52	7.28
A5	Sample 5	3	1	1	1864967	72.72	7.23
A5	Sample 5	3	1	1	1866284	72.89	7.17
A5	Sample 5	3	1	1	1867584	73.09	7.12
A5	Sample 5	3	1	1	1868917	73.29	7.08
A5	Sample 5	3	1	1	1870284	73.5	7.01
A5	Sample 5	3	1	1	1871600	73.7	6.97
A5	Sample 5	3	1	1	1872917	73.87	6.91
A5	Sample 5	3	1	1	1874234	74.07	6.86
A5	Sample 5	3	1	1	1875550	74.26	6.81
A5	Sample 5	3	1	1	1876851	74.47	6.76
A5	Sample 5	3	1	1	1878167	74.64	6.70
A5	Sample 5	3	1	1	1879500	74.83	6.64
A5	Sample 5	3	1	1	1880817	75.03	6.60
A5	Sample 5	3	1	1	1882117	75.24	6.55
A5	Sample 5	3	1	1	1883434	75.41	6.51
A5	Sample 5	3	1	1	1884750	75.62	6.45
A5	Sample 5	3	1	1	1886117	75.79	6.40
A5	Sample 5	3	1	1	1887434	76.02	6.34
A5	Sample 5	3	1	1	1888750	76.22	6.28
A5	Sample 5	3	1	1	1890084	76.43	6.24
A5	Sample 5	3	1	1	1891400	76.59	6.19
A5	Sample 5	3	1	1	1892750	76.8	6.12
A5	Sample 5	3	1	1	1894100	77.03	6.08
A5	Sample 5	3	1	1	1895417	77.2	6.03
A5	Sample 5	3	1	1	1896717	77.4	5.98
A5	Sample 5	3	1	1	1898034	77.58	5.93
A5	Sample 5	3	1	1	1899350	77.77	5.88
A5	Sample 5	3	1	1	1900667	77.97	5.81
A5	Sample 5	3	1	1	1902017	78.18	5.77
A5	Sample 5	3	1	1	1903334	78.34	5.72
A5	Sample 5	3	1	1	1904667	78.58	5.66
A5	Sample 5	3	1	1	1905950	78.75	5.61
